0,1,2,3,4,credit.policy
-1.2540298294601695,1.9702301983622084,0.5653348943241511,-0.2801960602472168,-0.06916214100790324,0.0
-1.1141672792412103,-2.2130197382405212,0.4047305040884913,-0.5347138971386401,-0.33419387359834984,0.0
1.4992310534056397,0.8752255190793816,0.24559943987923086,0.2792961086435872,0.04193364200645893,0.0
1.2282776104060003,-0.019189817485149342,-0.9736653233123093,-0.06429022835705976,-0.08559812461295188,0.0
-1.4698024563597276,1.467702655660539,-0.4485550604169719,-0.38757390355189436,-0.14084181199803442,0.0
1.4333212207428592,-0.1077909014101894,0.10570095352590093,-0.41097145285858483,-0.09813691416563733,0.0
1.3228942878252141,0.13783452870115567,-0.5161079619755753,-0.06740366955830192,-0.06318935144941573,0.0
-0.704618379692798,-1.3641802246529413,2.350643247404646,-0.41411639939945843,-0.21309847347203972,0.0
-1.3562034787207964,1.2446047214384288,0.1850597347918428,-0.7175633464341534,-0.1725787417871839,0.0
-1.5027352881143459,1.2338174815346872,-0.5711261728316099,-0.5285470737890358,-0.17417527457614954,0.0
-1.4342779475952858,1.2050612331005084,-0.21092998127741444,-0.6436388799724814,-0.1782440689697157,0.0
-1.3732615970509627,1.6383923197776142,0.01616382035567523,-0.3824506397195693,-0.11648544910134882,0.0
-1.0639032127326256,-2.3709825211010225,0.6972140297370113,-0.7276843240662627,-0.356677264796715,0.0
-1.4386246708587949,1.1741913056391338,-0.2271078401914808,-0.6622455811260949,-0.1826436705078156,0.0
1.5665812299528383,0.8386063197676666,0.6016749314381259,0.15946494642028972,0.03674421489297152,0.0
-0.6036501958066239,-0.3872779754718009,0.04205594133156914,2.9400095370423758,-1.5891557188802337,0.0
1.3853893766554084,-0.44819733181059196,-0.07269425687260886,-0.6161498009176694,-0.14665185339387543,0.0
1.604981336568771,1.1113194496083543,0.7445944295191116,0.3238414812845638,0.07561146221671039,0.0
1.1974195388640347,-0.2383402837905107,-1.0885144861189302,-0.19638212391855714,-0.11683158733614042,0.0
-1.535165531447117,1.0035016324347896,-0.6918267257264504,-0.6673688504357277,-0.20700003469962447,0.0
1.308393230636628,0.03484969244923468,-0.57007874481128,-0.12947728712319348,-0.0778668152867325,0.0
-0.8571847452994532,-1.15798633866473,-1.1123782852674884,2.6709869866597398,-1.6990566896061206,0.0
1.4984058270175507,0.35443246841387815,0.3479361992405047,-0.13236852710523728,-0.032260547874586466,0.0
1.4214195423297382,-0.1923152492944966,0.061404672733315846,-0.46191809934018724,-0.11018337755380007,0.0
-1.3683989640020118,1.1579937910514186,0.13966994843843245,-0.7697676705409698,-0.18492258623008834,0.0
-0.906162814325016,-0.9908905499490673,-1.4000755191318432,2.8694622891914214,-1.675271656651126,0.0
-0.6774311903109577,-0.9112620918514903,-0.2325459707917729,2.6241806166499937,-1.6638342657361822,0.0
1.4465242372535134,-0.014024600395160439,0.1548406215932475,-0.35445426332357854,-0.08477328178639593,0.0
-0.6163704159811538,0.03731687543014009,-0.11069495993234932,3.2936911679151497,-1.5286717571223924,0.0
-1.304309092102499,1.6131526720310088,0.3782029404315478,-0.4954228316553903,-0.1200530553462454,0.0
-1.5923334490070074,1.1124340611093926,-1.0100053604262842,-0.5039512350245664,-0.19150448051382665,0.0
1.516289171735806,0.4814379207401961,0.4144953543153983,-0.05581659807099685,-0.014159650679376138,0.0
1.3874499390075987,0.08136893244372462,-0.17043327910475028,-0.1991971526327571,-0.07120729957699903,0.0
1.5100461890858625,0.437100977745855,0.3912598993781967,-0.08254047843620733,-0.020478579767778508,0.0
-1.5407703284109744,0.9636970106033259,-0.7126869482495813,-0.6913608958941223,-0.21267301451638346,0.0
1.490332169978869,0.2970942869785793,0.31788724590849404,-0.16692884176723893,-0.04043242166827236,0.0
1.3931293009034784,0.1217031058254383,-0.14929553697039286,-0.17488592250982898,-0.0654588477391963,0.0
1.5330539669798295,0.6004995636638364,0.47689143424482716,0.015947237834037866,0.002809089787894844,0.0
-0.704618379692798,-1.3641802246529413,2.350643247404646,-0.41411639939945843,-0.21309847347203972,0.0
-0.7298614441147193,-1.4443347346540627,-2.211331815156189,-0.6703031366937278,0.3491313354610458,0.0
-0.8519613370738583,-1.1208902956801385,-1.092937535028416,2.6933464491709342,-1.6937697381555012,0.0
-0.9667549482051476,-2.0968603120308,-3.3038305403713197,-0.8680915780900423,0.25607384993299204,0.0
1.430708416959644,0.38858565536688006,-0.009431643914276562,-0.014023742038384416,-0.027422578398307366,0.0
1.2932942233373805,-0.5873141045497473,-0.5208668797099161,-0.6022426554573417,-0.16650842789156445,0.0
1.3811611621661237,-0.47822562362091126,-0.08843104371623198,-0.6342492102074128,-0.15093150448798626,0.0
1.6184628201007427,1.2070633913028863,0.7947705105140802,0.38155068428182354,0.08925694919331806,0.0
-0.6074701151653198,-1.0900580155827164,-1.6504013227036847,-0.5545236534232368,0.39965264125766753,0.0
1.4644075806922112,0.1129808428438871,0.2213997719058177,-0.2779023397666469,-0.06667238588630914,0.0
-1.4018140966855577,1.4356157593371623,-0.09010434596865216,-0.5046732418229927,-0.14538529243012524,0.0
-0.6665622158943185,-0.9947909139261543,-1.975741481601755,-0.3993427485229514,0.41320060441519246,0.0
1.3908052828956166,0.10519819788158458,-0.15794518710123348,-0.18483417684451903,-0.06781113763255076,0.0
-0.7687289969483487,-1.3045540487573861,2.0066249147645174,-0.2804178920623983,-0.2046300775403734,0.0
1.5333606577120922,0.6026776458844147,0.47803289163606466,0.017260066476638632,0.00311951144015676,0.0
-1.2675113135039642,1.8744862530327682,0.5151588114242531,-0.33790526543540006,-0.08280762850256032,0.0
1.3019818120502997,-0.5256158511473515,-0.48853296379653477,-0.5650543282675644,-0.1577151538902925,0.0
-0.8403630438350145,-2.3282231786909104,1.8454217525682748,-0.9951886797757357,-0.35049448351083207,0.0
-0.6008551979894754,-0.6272660715865026,2.7368344107951112,0.03005508234865002,-0.10807300344671056,0.0
1.2214819024338521,-0.06745215199124252,-0.9989579398719041,-0.0933801196842814,-0.09247650297619811,0.0
1.1580416670894549,-0.00306500105445188,-1.3404812105263224,0.04318804259132432,-0.08332956987788367,0.0
-1.3929860624651436,1.4983114405411015,-0.05724771271910171,-0.4668837197956553,-0.13644986438928497,0.0
-1.3043218876772016,1.6130617993347378,0.3781553172014235,-0.4954776047385035,-0.12006600658025089,0.0
1.4602036790744193,0.08312521824375352,0.2057534739617544,-0.2958976747211664,-0.07092742834068594,0.0
1.4581645980422677,0.068643899849546,0.1981643169686161,-0.30462622013185736,-0.07299131497471148,0.0
-0.8166396363186299,-2.159742273703137,1.9337167546869822,-0.8936376199904384,-0.32648247863481983,0.0
-1.326582940033881,1.969898760090634,0.18989485445670495,-0.18263671812482504,-0.06923894207550316,0.0
-0.9257314989868071,-2.3204488934883507,-3.045739220929129,-1.1006176412915236,0.22423742851426504,0.0
1.1974195388640347,-0.2383402837905107,-1.0885144861189302,-0.19638212391855714,-0.11683158733614042,0.0
1.4276249969478638,0.36668756194656,-0.0209076756051268,-0.027222713128148748,-0.0305435084884102,0.0
-0.9210002994128599,-2.2868484595984957,-3.028130398245576,-1.0803651404457557,0.22902618355126986,0.0
1.3624641227593846,0.4188549341939767,-0.36883490868689983,0.10198003597889786,-0.023138145958548798,0.0
-1.3378929038383487,1.3746443131332773,0.2532089771350373,-0.639182604405153,-0.15404541713488612,0.0
1.2992669801930772,-0.02996388598854103,-0.6040452945867557,-0.16854336158018468,-0.0871040873775526,0.0
1.3067757061016179,-0.49157016830757555,-0.4706908015723409,-0.5445334557464662,-0.15286294169203068,0.0
1.537084402830049,0.6291232543824286,0.4918921183450623,0.03320003053271525,0.0068885562482286465,0.0
1.3908144227746264,0.10526310824852975,-0.15791116982795636,-0.18479505243125205,-0.06780188656610078,0.0
1.3811611621661237,-0.47822562362091126,-0.08843104371623198,-0.6342492102074128,-0.15093150448798626,0.0
1.3058361694950478,0.5316221270403412,-0.685003876411743,0.2677090371562822,-0.007096058763580663,0.0
-0.6372212119677712,-0.6256954616732613,-0.08289039873481699,2.7963045373757263,-1.6231351294348688,0.0
-1.3659327947273194,1.6904406289048384,0.04344053497800523,-0.35107877029445,-0.10906749124647029,0.0
1.5518265440007244,0.7338202412793358,0.5467601799841874,0.09630563871116056,0.021810036875690605,0.0
1.3514595830345117,0.3407019618378771,-0.40979217242112453,0.054873705628233446,-0.034276556886634064,0.0
-1.3624464613707399,1.2002677784440876,0.1618242798546412,-0.7442872267993639,-0.17889767087558625,0.0
1.3484153723930654,-0.19585005915686834,-0.3157141431438922,-0.3662895741252378,-0.11071672516157609,0.0
-1.3328743873117963,1.4102852388942875,0.2718871508770969,-0.6177002068419256,-0.1489658499090271,0.0
1.2476836053726195,-0.3963030666510119,-0.7960309604704103,-0.38935255084617976,-0.13931497853450558,0.0
-1.3148167334883678,2.053461002390439,0.23368692906267086,-0.13226997618337585,-0.05732959858225065,0.0
-1.5923241427855261,1.11250015282139,-1.009970724051015,-0.5039113985612185,-0.1914950610813345,0.0
1.2311097918676068,0.0009240087184229831,-0.9631243642203066,-0.05216671579960836,-0.08273148941230118,0.0
-0.7167333315858871,-1.1903813678401598,-0.3788227080076617,2.4559428078299894,-1.7036145210506661,0.0
-0.8471792374130336,-1.8616986116061234,1.7146447621132392,-0.6162341129867299,-0.2840346721485186,0.0
1.4581645980422677,0.068643899849546,0.1981643169686161,-0.30462622013185736,-0.07299131497471148,0.0
1.4171021594282502,0.2919555831142892,-0.060072115218087065,-0.07226705599193047,-0.041194357261122756,0.0
-0.5818332726204191,-0.2323367023885862,0.12325529170394792,3.0333996484453594,-1.567073390885618,0.0
-0.6167805226193778,-0.7653326142133827,0.2541768128476801,1.267441489578737,3.877690393305565,0.0
-1.4428203167717886,1.1443943121026348,-0.24272341162746766,-0.6802055764873894,-0.18689035682601196,0.0
-1.4007713227139431,0.9280890318549119,0.01918483351202815,-0.9083416647142747,-0.21768875756116915,0.0
1.1974195388640347,-0.2383402837905107,-1.0885144861189302,-0.19638212391855714,-0.11683158733614042,0.0
1.5013888759822474,0.3756177382301067,0.35903866478961266,-0.11959920703403036,-0.029241209854269982,0.0
-0.6715471312087706,-0.8694741825111764,-0.21064637603349964,2.649368079170027,-1.6578786265323757,0.0
1.400306807072279,0.1726769271046826,-0.1225819241833764,-0.14416169549674848,-0.05819402657032253,0.0
-0.9027953632642144,-0.966975300765995,-1.3875423660279824,2.8838770912709015,-1.6718632402490619,0.0
-0.9062713381420322,-1.7664315099495598,1.38930460321517,-0.4610532080864436,-0.2704867089909935,0.0
-0.6724612540633839,-1.1358040259931432,2.4703272967394505,-0.2764637377798933,-0.18055015355304263,0.0
-1.4551375686897756,0.5419862210984878,-0.1831582658216994,-1.1410632875073285,-0.2727163737482859,0.0
-1.2797067987851796,1.787875322645758,0.4697690250708426,-0.39010958954221653,-0.09515147294546475,0.0
-0.8509137722206196,-0.598518222869686,-1.1944467836184016,3.1059628329665516,-1.6193505050421289,0.0
-0.8122507336958092,-1.6386071285109667,-0.5787424336563927,0.8388385671459155,3.7532011942897303,0.0
1.4968575112962204,0.34343650867426867,0.3421735979025281,-0.13899628925427632,-0.03382769899419314,0.0
-0.6074701151653198,-1.0900580155827164,-1.6504013227036847,-0.5545236534232368,0.39965264125766753,0.0
-1.3930140528940336,0.9831802677403984,0.0480562405690133,-0.8751356857372566,-0.2098371198648745,0.0
1.5816522455436384,0.9456389348786767,0.6577670148625545,0.2239783433355287,0.051998570727090625,0.0
1.5064415643706008,0.41150134861377774,0.377844021130042,-0.09797053247504141,-0.024127055062875883,0.0
-0.8574211621651808,-1.934435580351725,1.6765258381321073,-0.6600759730611516,-0.294401190824997,0.0
-0.5750976961720292,-0.1845014150313505,0.14832410765589574,3.0622321391457983,-1.5602558755514575,0.0
1.2466360405193806,-0.9186751394614644,-0.6945217118804246,-0.8019689346417973,-0.2137342116478781,0.0
1.3516044659380857,-0.17320148448712144,-0.30384481024473586,-0.3526382540512737,-0.10748883601031496,0.0
1.5764288373180433,0.9085428918940834,0.6383262646234813,0.20161888082433335,0.04671161927647104,0.0
-1.0155986899638403,-2.54286175767571,0.9824044243908457,-0.9290428269199449,-0.3811440377585274,0.0
-0.9789455823233795,-0.47792060077024734,-1.8817784393622201,3.3741707028857713,-1.6022219844057017,0.0
1.308894951409282,-0.47651953247122913,-0.46280328504247337,-0.5354617569700709,-0.1507179155769605,0.0
-1.385185372142038,1.553711043834115,-0.028214700993012324,-0.43349187383840077,-0.12855427797551588,0.0
-0.5567591299650013,0.46066935582529045,0.11116940004460171,3.5488648509505163,-1.4683352945169836,0.0
1.31070810876548,0.051289690026143295,-0.5614631119537165,-0.11956815720177037,-0.07552377645982802,0.0
-1.4831864932544865,0.857718380746482,-0.39296032997919894,-0.852998123193303,-0.22774759143107787,0.0
1.540904260627828,0.6562514440512163,0.5061090621848175,0.04955141712529,0.010754882955409991,0.0
1.351446787459809,0.34061108914160604,-0.40983979565124884,0.05481893254512028,-0.03428950812063956,0.0
1.454165655940064,0.04024387409828538,0.1832808479246857,-0.3217441998410686,-0.07703890456278753,0.0
1.4212080443847044,0.32111510468644516,-0.04479062074142307,-0.054691293808675524,-0.03703852384947529,0.0
1.248412190623651,0.1238036498013626,-0.8987274038018455,0.02189840023781461,-0.06521860543853394,0.0
-1.4312956280875748,0.7113089343954392,-0.09442210114841174,-1.0390048317893035,-0.24858439382094003,0.0
1.4031182597028675,0.19264353954029587,-0.11211811472417502,-0.13212691533394033,-0.05534837236876073,0.0
-1.3193929045475592,1.5060291751364574,0.32206322901467144,-0.5599910071310511,-0.13532036370949355,0.0
-0.7857871139989577,-0.9107664413309317,1.8377290050906725,0.05469482012949363,-0.14853678355941508,0.0
-0.6799070615451349,-0.1837852394771953,-0.19158705580101965,1.8134846185822393,3.960513763507962,0.0
1.3553442171496657,0.36829018544426695,-0.39533414074118833,0.0715023754767599,-0.030344665852423267,0.0
-0.7654187523429281,-1.281045073224804,2.0189451539311376,-0.2662479694829013,-0.2012795635153011,0.0
1.2627826126718669,0.22586073034796988,-0.8452428255717741,0.0834128174879684,-0.05067336592967362,0.0
-0.8978216366187378,-2.122236268821812,-2.941862855140634,-0.9811459296505329,0.2524868168370872,0.0
1.46566003852405,0.6368080419651915,0.12065310457516806,0.13559111445424646,0.007954232746947228,0.0
1.4581645980422677,0.068643899849546,0.1981643169686161,-0.30462622013185736,-0.07299131497471148,0.0
-0.7613214789174767,-1.7668790977548476,2.13960272707794,-0.6568412194068725,-0.27049137093534165,0.0
1.4940076451800448,0.8381294760947884,0.2261586896401577,0.25693664613239187,0.036646690555839294,0.0
-0.8318789540954785,-2.1688513284143225,-2.591025847460581,-1.107002048856666,0.24587277340984115,0.0
-1.5578564371700308,0.8423534361418084,-0.7762789093976339,-0.7645001551211396,-0.2299669773061379,0.0
-1.1799022892383677,-3.0956757651943243,-4.202541441211278,-1.3723637010723426,0.11369247710430352,0.0
1.5012181548654484,0.3744052965419157,0.35840326612864626,-0.12033000046354457,-0.029414007808618806,0.0
-0.7615253541899841,-2.1841405613155365,-2.223772059883251,-1.2139766758285158,0.2437233065665772,0.0
1.587677887679911,0.9884323506032311,0.680193560662154,0.24977187002020948,0.058097515335168264,0.0
-0.6440374055457904,-0.15917089458847403,-0.2136673891898526,3.175259104164732,-1.5566753180725554,0.0
1.2826124444162672,-0.148242478888412,-0.6660310051422024,-0.23983521782803238,-0.10396122706139792,0.0
-0.46318308622554294,0.32549867001770383,0.8258436765752083,1.924934829661772,4.033156356156158,0.0
-1.582671824040549,1.1810498076827762,-0.974046226128464,-0.4625934219062657,-0.18172532102147423,0.0
-0.5199765471163442,0.20696263036152834,0.3534768442219198,3.298185220477902,-1.5044641728214692,0.0
1.5118873110613453,0.45017641374331846,0.3981122821404025,-0.074659321917054,-0.018615060379929386,0.0
-1.2980509149822352,2.1725299124036006,0.29608681742181303,-0.06050176007488413,-0.04035982240479614,0.0
-1.344709097416368,1.8411688802180646,0.12243198668000177,-0.2602280376161471,-0.08758560577257266,0.0
-1.5901861866182019,0.6127512830238845,-0.8966054389677242,-0.9028917549276775,-0.26269002102798034,0.0
1.2483507116166488,-0.39156535502002265,-0.7935480900316126,-0.38649691781691153,-0.13863975688376295,0.0
-0.7058915963886752,-1.274103639710646,-2.1221195991499324,-0.5676971582822867,0.37339277851375763,0.0
-0.8219339624921402,-0.6775115269895164,-0.8255982332239796,1.6136525747986683,3.8901180172362877,0.0
-1.577774489502232,0.18596533693125902,-0.745002814741597,-1.257894057948554,-0.32348625905479306,0.0
-1.272529828750959,1.8388453363590282,0.49648064244451673,-0.3593876575213186,-0.08788719443329585,0.0
-0.548529046750939,0.004186069921077984,0.24720867789759324,3.17596261837448,-1.5333640161502453,0.0
1.496788824651216,0.3429487040406837,0.34191795640321987,-0.13929031116442883,-0.033897221218335,0.0
-0.7870395718307965,-1.4345936404522361,1.9384756724213221,-0.35879863409139984,-0.22316340219267142,0.0
-1.4483616515237925,1.105040391582869,-0.2633474372161499,-0.7039259638854665,-0.1924991024074735,0.0
-1.4342779475952858,1.2050612331005084,-0.21092998127741444,-0.6436388799724814,-0.1782440689697157,0.0
-0.8478264758589945,-1.351362836424004,1.606827707159843,-0.21087255002755786,-0.2113308597670186,0.0
1.5530997459090434,0.7428623744382263,0.551498848538228,0.1017557412321065,0.02309872739831442,0.0
1.2192945718731947,-0.08298632144444915,-1.0070988596092643,-0.10274326603592292,-0.09469044260741191,0.0
1.39776623664892,-0.36029829912847694,-0.026629420756831255,-0.5631690793123394,-0.13412442779918937,0.0
1.3479241797100492,-0.1993384529595212,-0.3175422894149397,-0.36839218680786534,-0.11121389324721064,0.0
-1.5671162337471967,0.7765914284603177,-0.8107424980635959,-0.8041378907692764,-0.23933942013115062,0.0
1.473226475033615,0.1756116136808796,0.2542223878820901,-0.24015194215257754,-0.05774620891191904,0.0
-0.8237482694880756,-0.9205243425154849,-0.9879326844165689,2.8141160692666856,-1.6652134560965604,0.0
-0.9083863570713722,-1.7814521305343287,1.381432816638212,-0.470106815313487,-0.27262745731347177,0.0
1.4358550810576165,-0.08979571759656321,0.11513160558149117,-0.4001249418700691,-0.09557222921508532,0.0
-0.8951284257927664,-1.6872958311687136,1.4307768693222829,-0.41335455613768424,-0.25920824212324894,0.0
-1.4274910647310104,1.2532608927079825,-0.18567021045963697,-0.6145867656406835,-0.17137462307256324,0.0
1.3985762618942623,0.16038679477385523,-0.12902275651549347,-0.15156951398625407,-0.059945623984142694,0.0
-0.5804204396855847,-0.5071074973584356,0.3895036455321651,1.4230854438992881,3.9144927998778694,0.0
1.377790742641219,0.01277043350809314,-0.20638337451349273,-0.24054456981988284,-0.08098400092513719,0.0
-0.7302953477382506,-1.5465350912821212,2.255077382913661,-0.5240299232171494,-0.23908780411447772,0.0
-0.8172868747645908,-1.649406498521018,1.8258996997335857,-0.4882760570312665,-0.25377866625331985,0.0
1.4644075806922112,0.1129808428438871,0.2213997719058177,-0.2779023397666469,-0.06667238588630914,0.0
-0.7329728545553893,-1.981364000875086,-2.1175038935589243,-1.0917540737250935,0.27262314989535336,0.0
-0.8005210545950336,-1.5303375766944063,1.8882995942837477,-0.41650783380227435,-0.23680888839220499,0.0
1.4183431611636022,-0.21416335364459735,0.04995483858135729,-0.4750869397569307,-0.11329718317007641,0.0
-1.537558760827774,0.47157280529919277,-0.595325840805023,-1.08574552219927,-0.2827813024689176,0.0
1.3917316722676352,0.11177730839346817,-0.1544973033388087,-0.18086864944558412,-0.06687347865153664,0.0
1.3916382249060233,0.11111365600532797,-0.15484510055073122,-0.18126866274886955,-0.06696806280860271,0.0
1.517575169218828,0.49057092659535767,0.4192816460995633,-0.050311722466937804,-0.012858008922746803,0.0
1.516289171735806,0.4814379207401961,0.4144953543153983,-0.05581659807099685,-0.014159650679376138,0.0
-0.8435746114182147,-1.8360989733867774,1.7280606451237166,-0.6008040534705881,-0.2803861955582979,0.0
1.4275970065189738,-0.14844361085414312,0.0843962776829882,-0.4354746790697501,-0.10393076396399976,0.0
1.4473494623620449,0.5067684411830725,0.05250385746965013,0.0572103669479372,-0.010579093200474069,0.0
1.4017388456768411,0.6977794881690765,-0.22266021852852144,0.2701004770364068,0.01661435745170808,0.0
1.5012181548654484,0.3744052965419157,0.35840326612864626,-0.12033000046354457,-0.029414007808618806,0.0
1.4446831152780302,-0.027100036392625572,0.14798823883104076,-0.3623354198427329,-0.08663680117424527,0.0
-0.696162280382152,-1.7199395471770558,-1.9805003993360948,-0.9341817344219902,0.309881527973044,0.0
1.4279544497279653,0.36902729760653513,-0.01968150124982099,-0.025812448647997862,-0.03021004788597587,0.0
-0.7155148108865649,-1.4415654226855146,2.3100883475794194,-0.46075995744820714,-0.22412746071913558,0.0
1.4324809826957567,-0.11375817514534813,0.10257371220958096,-0.4145681985662264,-0.09898737378321554,0.0
-0.6884449313335994,-0.9894804107634793,-0.27353748039078046,2.577034898975262,-1.674981989896641,0.0
-0.7653783426384594,-1.2807580881627096,2.0190955528541936,-0.26607499060912126,-0.20123866222318817,0.0
1.5012181548654484,0.3744052965419157,0.35840326612864626,-0.12033000046354457,-0.029414007808618806,0.0
1.6184628201007427,1.2070633913028863,0.7947705105140802,0.38155068428182354,0.08925694919331806,0.0
-1.7691346657988782,0.37174459177645014,-1.7734413807635014,-0.8526391556426851,-0.2970975752713878,0.0
-1.5562469099784375,0.8537841126858409,-0.7702884880513878,-0.7576103694971029,-0.22833787007329545,0.0
-0.9810336656490264,-2.198266117050501,-3.356973807673413,-0.929213442130832,0.2416214306231259,0.0
1.4002969634366602,0.17260701873944065,-0.1226185607343114,-0.1442038324295878,-0.05820398995464308,0.0
-0.740063228436598,-1.6159054538126119,2.2187227805505643,-0.5658425774949314,-0.24897451194913567,0.0
-1.0342330409423197,-2.576081946754049,-3.554973987495434,-1.1569401267236112,0.18777488020404698,0.0
-1.503987744666627,0.7099902915006532,-0.4703795007386369,-0.9420405225326203,-0.24880189191428237,0.0
1.4790793589975961,0.21717812078399748,0.27600595340248785,-0.21509792877224207,-0.0518221240946438,0.0
1.564438245015428,0.8233870878179269,0.5936990595294079,0.15029162714279373,0.034575160353450644,0.0
-1.2586832792835503,1.9371819342367056,0.5480154446738027,-0.30011574340806385,-0.07387220046172027,0.0
1.4827279992102778,0.24309034290397766,0.2895856507999472,-0.19947946080480705,-0.048129097849690834,0.0
-1.0924557123672205,-2.5737590815414744,0.5909458634126838,-0.849906926169686,-0.3855771081254914,0.0
1.4358550810576165,-0.08979571759656321,0.11513160558149117,-0.4001249418700691,-0.09557222921508532,0.0
1.4053052435034505,0.2081752463434332,-0.10397848557635153,-0.12276525333285139,-0.053134783715988544,0.0
-1.3043218876772016,1.6130617993347378,0.3781553172014235,-0.4954776047385035,-0.12006600658025089,0.0
1.2404730956872156,0.0674211129018607,-0.928275536958899,-0.012085904250243338,-0.07325428017004745,0.0
-0.5792524890565406,-0.4988128466499953,0.3938505844444936,1.4280850049477767,3.915674958730057,0.0
1.4473494623620449,0.5067684411830725,0.05250385746965013,0.0572103669479372,-0.010579093200474069,0.0
1.383401527824809,-0.4623148050161996,-0.0800927352146523,-0.6246590403808835,-0.1486638845820663,0.0
-0.7563019459643894,-2.1470445183309446,-2.2043313096441786,-1.1916172133173213,0.24901025801719656,0.0
-0.7156434620035661,-0.6677088517212957,-0.4801745046742103,2.868740282392996,-1.6291524685674246,0.0
-0.7072499117586435,-0.6080988256174058,-0.44893495630211955,2.9046699405647547,-1.62065681003823,0.0
-0.7031295062747889,-0.06390379293191031,-0.5390075480879218,3.3304400090650184,-1.5431273549150304,0.0
-1.5416098370010909,1.4726673053894652,-0.8212196041457961,-0.28682236971373476,-0.14016381126242083,0.0
1.304427829465165,-0.5082445174808985,-0.47942924997807235,-0.5545838399719303,-0.1552393804563121,0.0
-1.4203140959763472,1.3042308973339822,-0.15895859784828628,-0.5838648390970943,-0.16411034585551784,0.0
-0.8765569634357175,-2.5852682227120773,1.7107133551501865,-1.150121350838977,-0.38712870535834015,0.0
-1.0025179575251462,-1.835912692918377,-3.542343283184135,-0.6130475335975281,0.293234704968674,0.0
-0.7687289969483487,-1.3045540487573861,2.0066249147645174,-0.2804178920623983,-0.2046300775403734,0.0
1.3727325444783984,-0.023152306658593393,-0.22520923741681428,-0.26219682966846103,-0.08610373251789422,0.0
1.3228942878252141,0.13783452870115567,-0.5161079619755753,-0.06740366955830192,-0.06318935144941573,0.0
1.4644075806922112,0.1129808428438871,0.2213997719058177,-0.2779023397666469,-0.06667238588630914,0.0
-0.8300125952658509,-1.4799452499448147,-0.9058394457976052,2.3791686775765517,-1.7449129124944862,0.0
-1.4842352888235562,1.3652023435378673,-0.5022719209519757,-0.44935547651493396,-0.15545022115075696,0.0
-0.7071522400075549,-1.3821754084665656,2.341212595349057,-0.4249629103879732,-0.2156631584225915,0.0
-0.5008499210645256,0.057993151794244545,0.6856533072272973,1.7636971577963534,3.995031300925668,0.0
-0.9650711407104215,-2.1840209284587937,1.170460464203106,-0.7127532331297335,-0.33000181638041837,0.0
1.3697909032729971,-0.0440435033424179,-0.23615758943091628,-0.2747888985654047,-0.08908115904984529,0.0
1.404267915109974,-0.31412412831000175,-0.002431138402265973,-0.5353378186619779,-0.12754365584215657,0.0
1.4705226702934435,0.1564095041517273,0.2441592278956027,-0.2517259218444618,-0.06048290567691556,0.0
-1.5632200859554695,1.8341261968740334,-1.0070578732092175,0.02880436354401863,-0.08867802627417659,0.0
1.4541577815433921,0.04018795104100091,0.18325154058886758,-0.32177790719641597,-0.07704687475219443,0.0
1.4755411868199957,0.19205042991273577,0.2628374016376615,-0.23024352428123548,-0.05540333845105678,0.0
1.5297706545000436,0.5771818569823676,0.4646714324529736,0.00189260163987864,-0.000514164479842375,0.0
-1.042359946765127,-2.633798294914882,-3.5852211248996078,-1.1917283795709894,0.1795491098500469,0.0
1.353433888919618,-0.16020913339585827,-0.2970359694018325,-0.34480717656201054,-0.10563715793571705,0.0
-0.60375684248597,-0.6728399394729444,0.3026490175332174,1.323191006967369,3.890872507664602,0.0
1.4665581482871903,0.12825392595343593,0.2294038653407068,-0.2686965619600986,-0.06449565644551677,0.0
1.334967430559569,-0.8062881795779124,-0.2603572574043296,-0.8319873469756389,-0.1976871869426134,0.0
1.5816522455436384,0.9456389348786767,0.6577670148625545,0.2239783433355287,0.051998570727090625,0.0
1.3819863885542127,0.042567427044592085,-0.19076780307750593,-0.22258457445858829,-0.07673731460694086,0.0
-1.4018140966855577,1.4356157593371623,-0.09010434596865216,-0.5046732418229927,-0.14538529243012524,0.0
-1.5846777413929583,1.6817364019203747,-1.086920082337778,-0.06304785661785224,-0.11039671599600177,0.0
1.3421929433839945,0.2748913554384206,-0.4442812299905572,0.015206677335247578,-0.04365592603159294,0.0
1.454165655940064,0.04024387409828538,0.1832808479246857,-0.3217441998410686,-0.07703890456278753,0.0
1.2214819024338521,-0.06745215199124252,-0.9989579398719041,-0.0933801196842814,-0.09247650297619811,0.0
-1.4734481435722233,0.41194662940363935,-0.251307508164894,-1.2194440295363291,-0.2912496984005836,0.0
-0.6130506831427351,-0.7138770010647855,2.691444624917933,-0.02214924121043547,-0.12041684776010264,0.0
-0.6339695249211925,-0.08766996717028605,-0.1761962316225508,3.2183559462399542,-1.5464849607858973,0.0
-0.6241842890146081,-0.7929465863161801,2.650006996138554,-0.0698080556003851,-0.13168589493633032,0.0
-1.3383140777478064,1.8865855725895007,0.1462333008375417,-0.23285334347738487,-0.08111279012171649,0.0
1.3695584678198496,-0.04569423313199393,-0.2370226796930953,-0.275783868052082,-0.08931642210092608,0.0
-0.854090714626862,-1.910783125919,1.688921269616771,-0.6458195692607268,-0.29103022809655327,0.0
-1.5307751790033166,1.5496137973062483,-0.780894614988642,-0.24044323967833278,-0.12919734868773372,0.0
